KeyWord,Datetime,Count
Milan,2013-09-24,5
Milan,2013-09-25,4
Milan,2013-09-26,1
Milan,2013-09-27,1
Milan,2013-09-28,2
Milan,2013-09-29,3
Milan,2013-09-30,8
Milan,2013-10-01,4
Milan,2013-10-02,6
Milan,2013-10-03,1
Milan,2013-10-04,5
Milan,2013-10-05,1
Milan,2013-10-06,4
Milan,2013-10-07,11
Milan,2013-10-08,1
Milan,2013-10-10,5
Milan,2013-10-11,2
Milan,2013-10-12,1
Milan,2013-10-13,1
Milan,2013-10-14,3
Milan,2013-10-18,2
Milan,2013-10-19,2
Milan,2013-10-21,107
Milan,2013-10-22,18
Milan,2013-10-23,3
Milan,2013-10-24,1
Milan,2013-10-25,21
Milan,2013-10-26,1
Milan,2013-10-27,4
Milan,2013-10-28,1
Milan,2013-10-29,2
Milan,2013-10-30,1
Milan,2013-11-03,1
Milan,2013-11-04,3
Milan,2013-11-05,2
Milan,2013-11-06,23
Milan,2013-11-07,28
Milan,2013-11-08,8
Milan,2013-11-09,1
Milan,2013-11-11,6
Milan,2013-11-12,1
Milan,2013-11-13,23
Milan,2013-11-14,4
Milan,2013-11-16,4
Milan,2013-11-17,1
Milan,2013-11-18,3
Milan,2013-11-22,4
Milan,2013-11-23,1
Milan,2013-11-24,2
Milan,2013-11-25,1
Milan,2013-11-26,30
Milan,2013-11-27,3
Milan,2013-11-29,9
Milan,2013-11-30,2
Milan,2013-12-02,2
