KeyWord,Datetime,Count
Oakland,2013-09-24,6
Oakland,2013-09-25,3
Oakland,2013-09-27,4
Oakland,2013-09-28,12
Oakland,2013-09-29,3
Oakland,2013-09-30,4
Oakland,2013-10-02,2
Oakland,2013-10-04,3
Oakland,2013-10-05,3
Oakland,2013-10-06,2
Oakland,2013-10-07,2
Oakland,2013-10-08,1
Oakland,2013-10-09,7
Oakland,2013-10-10,4
Oakland,2013-10-11,5
Oakland,2013-10-12,3
Oakland,2013-10-13,3
Oakland,2013-10-14,7
Oakland,2013-10-18,3
Oakland,2013-10-19,1
Oakland,2013-10-20,2
Oakland,2013-10-21,12
Oakland,2013-10-22,8
Oakland,2013-10-23,1
Oakland,2013-10-25,1
Oakland,2013-10-26,3
Oakland,2013-10-27,1
Oakland,2013-10-28,4
Oakland,2013-10-29,3
Oakland,2013-10-31,2
Oakland,2013-11-01,3
Oakland,2013-11-02,1
Oakland,2013-11-03,1
Oakland,2013-11-04,1
Oakland,2013-11-05,2
Oakland,2013-11-06,4
Oakland,2013-11-07,3
Oakland,2013-11-08,11
Oakland,2013-11-09,5
Oakland,2013-11-10,4
Oakland,2013-11-11,1
Oakland,2013-11-12,1
Oakland,2013-11-13,1
Oakland,2013-11-14,1
Oakland,2013-11-15,2
