KeyWord,Datetime,Count
Brussels,2013-09-24,2
Brussels,2013-09-25,1
Brussels,2013-09-26,2
Brussels,2013-09-27,2
Brussels,2013-09-28,1
Brussels,2013-10-01,2
Brussels,2013-10-02,2
Brussels,2013-10-04,2
Brussels,2013-10-06,3
Brussels,2013-10-07,11
Brussels,2013-10-08,2
Brussels,2013-10-09,1
Brussels,2013-10-10,1
Brussels,2013-10-11,2
Brussels,2013-10-12,2
Brussels,2013-10-14,2
Brussels,2013-10-18,6
Brussels,2013-10-20,2
Brussels,2013-10-21,1
Brussels,2013-10-22,6
Brussels,2013-10-23,5
Brussels,2013-10-25,1
Brussels,2013-10-26,1
Brussels,2013-10-27,7
Brussels,2013-10-28,1
Brussels,2013-10-29,3
Brussels,2013-10-31,1
Brussels,2013-11-02,4
Brussels,2013-11-04,1
Brussels,2013-11-06,4
Brussels,2013-11-07,1
Brussels,2013-11-09,1
Brussels,2013-11-10,5
Brussels,2013-11-12,2
Brussels,2013-11-13,3
Brussels,2013-11-14,1
Brussels,2013-11-15,3
Brussels,2013-11-16,1
Brussels,2013-11-17,25
Brussels,2013-11-18,1
