KeyWord,Datetime,Count
Liverpool,2013-09-24,801
Liverpool,2013-09-25,2549
Liverpool,2013-09-26,1229
Liverpool,2013-09-27,582
Liverpool,2013-09-28,904
Liverpool,2013-09-29,2043
Liverpool,2013-09-30,1505
Liverpool,2013-10-01,231
Liverpool,2013-10-02,615
Liverpool,2013-10-03,503
Liverpool,2013-10-04,975
Liverpool,2013-10-05,3212
Liverpool,2013-10-06,2988
Liverpool,2013-10-07,1090
Liverpool,2013-10-08,607
Liverpool,2013-10-09,777
Liverpool,2013-10-10,871
Liverpool,2013-10-11,1667
Liverpool,2013-10-12,1368
Liverpool,2013-10-13,565
Liverpool,2013-10-14,677
Liverpool,2013-10-15,4
Liverpool,2013-10-18,458
Liverpool,2013-10-19,1942
Liverpool,2013-10-20,1303
Liverpool,2013-10-21,613
Liverpool,2013-10-22,1411
Liverpool,2013-10-23,718
Liverpool,2013-10-24,344
Liverpool,2013-10-25,1679
Liverpool,2013-10-26,1856
Liverpool,2013-10-27,1237
Liverpool,2013-10-28,1563
Liverpool,2013-10-29,1063
Liverpool,2013-10-30,477
Liverpool,2013-10-31,662
Liverpool,2013-11-01,1270
Liverpool,2013-11-02,9526
Liverpool,2013-11-03,1333
Liverpool,2013-11-04,1954
Liverpool,2013-11-05,187
Liverpool,2013-11-06,579
Liverpool,2013-11-07,1321
Liverpool,2013-11-08,688
Liverpool,2013-11-09,1490
Liverpool,2013-11-10,780
Liverpool,2013-11-11,659
Liverpool,2013-11-12,898
Liverpool,2013-11-13,595
Liverpool,2013-11-14,518
Liverpool,2013-11-15,283
Liverpool,2013-11-16,493
Liverpool,2013-11-17,435
Liverpool,2013-11-18,1089
Liverpool,2013-11-19,1187
Liverpool,2013-11-20,1140
Liverpool,2013-11-22,386
Liverpool,2013-11-23,3581
Liverpool,2013-11-24,528
Liverpool,2013-11-25,560
Liverpool,2013-11-26,463
Liverpool,2013-11-27,445
Liverpool,2013-11-28,778
Liverpool,2013-11-29,2118
Liverpool,2013-11-30,568
Liverpool,2013-12-01,3364
Liverpool,2013-12-02,765
Liverpool,2013-12-03,564
Liverpool,2013-12-04,1211
Liverpool,2013-12-05,791
Liverpool,2013-12-06,1061
Liverpool,2013-12-07,1789
Liverpool,2013-12-08,751
Liverpool,2013-12-09,860
Liverpool,2013-12-10,851
Liverpool,2013-12-11,1084
Liverpool,2013-12-12,1519
Liverpool,2013-12-13,1039
Liverpool,2013-12-14,788
Liverpool,2013-12-15,3209
Liverpool,2013-12-16,1081
Liverpool,2013-12-17,1357
Liverpool,2013-12-18,1132
Liverpool,2013-12-19,1537
Liverpool,2013-12-20,24
Liverpool,2013-12-22,47
Liverpool,2013-12-23,1744
Liverpool,2013-12-24,1743
Liverpool,2013-12-25,789
Liverpool,2013-12-26,3527
Liverpool,2013-12-27,786
Liverpool,2014-01-03,454
Liverpool,2014-01-04,841
Liverpool,2014-01-05,2380
Liverpool,2014-01-06,724
Liverpool,2014-01-07,881
Liverpool,2014-01-08,392
