KeyWord,Datetime,Count
Shanghai,2013-09-26,4
Shanghai,2013-09-27,16
Shanghai,2013-09-28,10
Shanghai,2013-09-29,39
Shanghai,2013-09-30,16
Shanghai,2013-10-01,3
Shanghai,2013-10-02,66
Shanghai,2013-10-03,5
Shanghai,2013-10-04,51
Shanghai,2013-10-05,93
Shanghai,2013-10-06,37
Shanghai,2013-10-07,3
Shanghai,2013-10-08,2
Shanghai,2013-10-09,13
Shanghai,2013-10-10,9
Shanghai,2013-10-11,59
Shanghai,2013-10-12,4
Shanghai,2013-10-13,13
Shanghai,2013-10-14,274
Shanghai,2013-10-15,2
Shanghai,2013-10-18,2
Shanghai,2013-10-19,1
Shanghai,2013-10-20,3
Shanghai,2013-10-21,4
Shanghai,2013-10-22,5
Shanghai,2013-10-23,2
Shanghai,2013-10-25,1
Shanghai,2013-10-26,2
Shanghai,2013-10-27,3
Shanghai,2013-10-28,2
Shanghai,2013-10-29,4
Shanghai,2013-10-30,15
Shanghai,2013-10-31,18
Shanghai,2013-11-01,1
Shanghai,2013-11-02,2
Shanghai,2013-11-03,20
Shanghai,2013-11-05,1
Shanghai,2013-11-06,2
Shanghai,2013-11-07,1
Shanghai,2013-11-08,5
Shanghai,2013-11-11,2
Shanghai,2013-11-12,5
Shanghai,2013-11-13,3
Shanghai,2013-11-14,9
Shanghai,2013-11-15,1
Shanghai,2013-11-16,2
Shanghai,2013-11-17,1
Shanghai,2013-11-18,2
Shanghai,2013-11-19,2
Shanghai,2013-11-20,38
Shanghai,2013-11-23,3
Shanghai,2013-11-24,1
Shanghai,2013-11-25,2
Shanghai,2013-11-26,15
Shanghai,2013-11-27,8
Shanghai,2013-11-28,5
Shanghai,2013-11-29,7
Shanghai,2013-11-30,58
Shanghai,2013-12-01,16
Shanghai,2013-12-02,4
