KeyWord,Datetime,Count
Baltimore,2013-09-24,4
Baltimore,2013-09-25,17
Baltimore,2013-09-26,9
Baltimore,2013-09-27,9
Baltimore,2013-09-28,5
Baltimore,2013-09-29,2
Baltimore,2013-09-30,4
Baltimore,2013-10-01,2
Baltimore,2013-10-02,7
Baltimore,2013-10-03,1
Baltimore,2013-10-04,16
Baltimore,2013-10-05,4
Baltimore,2013-10-06,1
Baltimore,2013-10-07,1
Baltimore,2013-10-08,1
Baltimore,2013-10-09,1
Baltimore,2013-10-10,2
Baltimore,2013-10-11,2
Baltimore,2013-10-12,8
Baltimore,2013-10-13,3
Baltimore,2013-10-14,1
Baltimore,2013-10-18,1
Baltimore,2013-10-20,4
Baltimore,2013-10-21,1
Baltimore,2013-10-22,4
Baltimore,2013-10-23,1
Baltimore,2013-10-24,2
Baltimore,2013-10-25,1
Baltimore,2013-10-26,4
Baltimore,2013-10-27,1
Baltimore,2013-10-28,3
Baltimore,2013-10-29,2
Baltimore,2013-10-30,12
Baltimore,2013-11-01,2
Baltimore,2013-11-03,2
Baltimore,2013-11-07,3
Baltimore,2013-11-08,1
Baltimore,2013-11-09,2
Baltimore,2013-11-10,1
Baltimore,2013-11-11,1
Baltimore,2013-11-12,4
Baltimore,2013-11-13,3
Baltimore,2013-11-14,1
Baltimore,2013-11-15,1
Baltimore,2013-11-16,1
Baltimore,2013-11-17,1
Baltimore,2013-11-18,2
Baltimore,2013-11-19,1
