KeyWord,Datetime,Count
Phoenix,2013-09-24,2
Phoenix,2013-09-25,2
Phoenix,2013-09-27,1
Phoenix,2013-09-28,2
Phoenix,2013-09-30,4
Phoenix,2013-10-01,1
Phoenix,2013-10-02,5
Phoenix,2013-10-03,1
Phoenix,2013-10-05,5
Phoenix,2013-10-06,2
Phoenix,2013-10-07,1
Phoenix,2013-10-08,1
Phoenix,2013-10-09,5
Phoenix,2013-10-10,4
Phoenix,2013-10-11,3
Phoenix,2013-10-12,5
Phoenix,2013-10-13,2
Phoenix,2013-10-14,1
Phoenix,2013-10-18,2
Phoenix,2013-10-19,11
Phoenix,2013-10-20,11
Phoenix,2013-10-21,1
Phoenix,2013-10-22,2
Phoenix,2013-10-25,3
Phoenix,2013-10-26,4
Phoenix,2013-10-27,1
Phoenix,2013-10-28,10
Phoenix,2013-10-29,5
Phoenix,2013-10-30,5
Phoenix,2013-10-31,2
Phoenix,2013-11-01,1
Phoenix,2013-11-02,4
Phoenix,2013-11-03,1
Phoenix,2013-11-04,4
Phoenix,2013-11-05,1
Phoenix,2013-11-06,4
Phoenix,2013-11-07,3
Phoenix,2013-11-08,4
Phoenix,2013-11-09,3
Phoenix,2013-11-10,30
Phoenix,2013-11-12,2
Phoenix,2013-11-13,3
Phoenix,2013-11-14,2
Phoenix,2013-11-16,2
Phoenix,2013-11-18,2
Phoenix,2013-11-19,5
Phoenix,2013-11-23,1
Phoenix,2013-11-24,8
Phoenix,2013-11-25,1
Phoenix,2013-11-26,1
Phoenix,2013-11-27,1
Phoenix,2013-11-28,2
Phoenix,2013-11-29,11
Phoenix,2013-11-30,3
