KeyWord,Datetime,Count
Newport,2013-09-25,1
Newport,2013-09-26,1
Newport,2013-09-27,3
Newport,2013-09-28,3
Newport,2013-09-30,1
Newport,2013-10-02,3
Newport,2013-10-04,1
Newport,2013-10-05,2
Newport,2013-10-06,2
Newport,2013-10-07,7
Newport,2013-10-08,2
Newport,2013-10-09,1
Newport,2013-10-12,5
Newport,2013-10-18,10
Newport,2013-10-19,1
Newport,2013-10-20,3
Newport,2013-10-21,10
Newport,2013-10-22,11
Newport,2013-10-23,2
Newport,2013-10-25,4
Newport,2013-10-27,1
Newport,2013-10-28,4
Newport,2013-10-29,1
Newport,2013-10-30,1
Newport,2013-11-01,4
Newport,2013-11-04,3
Newport,2013-11-06,2
Newport,2013-11-07,2
Newport,2013-11-08,1
Newport,2013-11-09,3
Newport,2013-11-11,1
Newport,2013-11-12,1
Newport,2013-11-15,2
Newport,2013-11-16,1
Newport,2013-11-17,3
Newport,2013-11-20,2
Newport,2013-11-22,2
Newport,2013-11-23,1
Newport,2013-11-25,1
Newport,2013-11-27,1
Newport,2013-11-28,2
Newport,2013-11-29,2
Newport,2013-11-30,2
Newport,2013-12-01,2
