KeyWord,Datetime,Count
Paris,2013-09-24,757
Paris,2013-09-25,1005
Paris,2013-09-26,1140
Paris,2013-09-27,896
Paris,2013-09-28,1558
Paris,2013-09-29,1556
Paris,2013-09-30,1362
Paris,2013-10-01,896
Paris,2013-10-02,1604
Paris,2013-10-03,458
Paris,2013-10-04,778
Paris,2013-10-05,861
Paris,2013-10-06,854
Paris,2013-10-07,928
Paris,2013-10-08,911
Paris,2013-10-09,1118
Paris,2013-10-10,938
Paris,2013-10-11,1406
Paris,2013-10-12,1164
Paris,2013-10-13,975
Paris,2013-10-14,1772
Paris,2013-10-15,67
Paris,2013-10-18,712
Paris,2013-10-19,945
Paris,2013-10-20,683
Paris,2013-10-21,698
Paris,2013-10-22,754
Paris,2013-10-23,1031
Paris,2013-10-24,555
Paris,2013-10-25,1670
Paris,2013-10-26,1875
Paris,2013-10-27,1770
Paris,2013-10-28,1212
Paris,2013-10-29,2980
Paris,2013-10-30,2090
Paris,2013-10-31,1587
Paris,2013-11-01,1200
Paris,2013-11-02,1182
Paris,2013-11-03,989
Paris,2013-11-04,698
Paris,2013-11-05,266
Paris,2013-11-06,844
Paris,2013-11-07,803
Paris,2013-11-08,667
Paris,2013-11-09,605
Paris,2013-11-10,1550
Paris,2013-11-11,989
Paris,2013-11-12,1078
Paris,2013-11-13,911
Paris,2013-11-14,1035
Paris,2013-11-15,531
Paris,2013-11-16,1418
Paris,2013-11-17,1613
Paris,2013-11-18,1534
Paris,2013-11-19,2573
Paris,2013-11-20,3424
Paris,2013-11-22,397
Paris,2013-11-23,1105
Paris,2013-11-24,2321
Paris,2013-11-25,955
Paris,2013-11-26,1956
Paris,2013-11-27,644
Paris,2013-11-28,692
Paris,2013-11-29,1095
Paris,2013-11-30,746
Paris,2013-12-01,940
Paris,2013-12-02,1314
Paris,2013-12-03,946
Paris,2013-12-04,1763
Paris,2013-12-05,7973
Paris,2013-12-06,5623
Paris,2013-12-07,1869
Paris,2013-12-08,1170
Paris,2013-12-09,1149
Paris,2013-12-10,1500
Paris,2013-12-11,2018
Paris,2013-12-12,1929
Paris,2013-12-13,2712
Paris,2013-12-14,2160
Paris,2013-12-15,1302
Paris,2013-12-16,1430
Paris,2013-12-17,1566
Paris,2013-12-18,1332
Paris,2013-12-19,3551
Paris,2013-12-20,92
Paris,2013-12-22,126
Paris,2013-12-23,1027
Paris,2013-12-24,520
Paris,2013-12-25,1069
Paris,2013-12-26,630
Paris,2013-12-27,353
Paris,2014-01-03,656
Paris,2014-01-04,1454
Paris,2014-01-05,882
Paris,2014-01-06,924
Paris,2014-01-07,932
Paris,2014-01-08,668
