KeyWord,Datetime,Count
Detroit,2013-09-24,3
Detroit,2013-09-25,5
Detroit,2013-09-26,4
Detroit,2013-09-27,7
Detroit,2013-09-28,10
Detroit,2013-09-29,2
Detroit,2013-09-30,13
Detroit,2013-10-01,2
Detroit,2013-10-02,3
Detroit,2013-10-03,2
Detroit,2013-10-04,2
Detroit,2013-10-05,7
Detroit,2013-10-06,5
Detroit,2013-10-07,2
Detroit,2013-10-08,8
Detroit,2013-10-09,5
Detroit,2013-10-10,6
Detroit,2013-10-11,11
Detroit,2013-10-12,3
Detroit,2013-10-13,4
Detroit,2013-10-14,4
Detroit,2013-10-18,3
Detroit,2013-10-19,2
Detroit,2013-10-20,65
Detroit,2013-10-21,22
Detroit,2013-10-22,6
Detroit,2013-10-23,2
Detroit,2013-10-24,2
Detroit,2013-10-26,8
Detroit,2013-10-27,3
Detroit,2013-10-28,2
Detroit,2013-10-29,3
Detroit,2013-10-30,1
Detroit,2013-10-31,3
Detroit,2013-11-01,6
Detroit,2013-11-02,3
Detroit,2013-11-03,4
Detroit,2013-11-04,3
Detroit,2013-11-05,1
Detroit,2013-11-06,6
Detroit,2013-11-07,16
Detroit,2013-11-08,8
Detroit,2013-11-09,3
Detroit,2013-11-10,4
Detroit,2013-11-11,3
Detroit,2013-11-12,2
Detroit,2013-11-13,3
Detroit,2013-11-14,4
Detroit,2013-11-15,3
Detroit,2013-11-16,1
Detroit,2013-11-17,3
Detroit,2013-11-18,1
Detroit,2013-11-19,6
Detroit,2013-11-20,8
Detroit,2013-11-22,5
Detroit,2013-11-24,22
Detroit,2013-11-25,1
Detroit,2013-11-26,6
Detroit,2013-11-27,6
Detroit,2013-11-28,117
Detroit,2013-11-29,3
Detroit,2013-11-30,2
Detroit,2013-12-01,4
