KeyWord,Datetime,Count
land,2013-09-24,4
land,2013-09-25,12
land,2013-09-26,7
land,2013-09-27,14
land,2013-09-28,17
land,2013-09-29,37
land,2013-09-30,16
land,2013-10-01,6
land,2013-10-02,28
land,2013-10-03,3
land,2013-10-04,20
land,2013-10-05,19
land,2013-10-06,20
land,2013-10-07,28
land,2013-10-08,22
land,2013-10-09,16
land,2013-10-10,10
land,2013-10-11,13
land,2013-10-12,8
land,2013-10-13,18
land,2013-10-14,36
land,2013-10-18,24
land,2013-10-19,17
land,2013-10-20,16
land,2013-10-21,27
land,2013-10-22,20
land,2013-10-23,17
land,2013-10-24,4
land,2013-10-25,4
land,2013-10-26,16
land,2013-10-27,14
land,2013-10-28,36
land,2013-10-29,21
land,2013-10-30,20
land,2013-10-31,19
land,2013-11-01,10
land,2013-11-02,15
land,2013-11-03,3
land,2013-11-04,20
land,2013-11-05,5
land,2013-11-06,19
land,2013-11-07,25
land,2013-11-08,19
land,2013-11-09,43
land,2013-11-10,31
land,2013-11-11,30
land,2013-11-12,14
land,2013-11-13,9
land,2013-11-14,43
land,2013-11-15,20
land,2013-11-16,13
land,2013-11-17,5
land,2013-11-18,20
land,2013-11-19,36
land,2013-11-20,70
land,2013-11-22,5
land,2013-11-23,8
land,2013-11-24,8
land,2013-11-25,42
land,2013-11-26,73
land,2013-11-27,12
land,2013-11-28,25
land,2013-11-29,23
land,2013-11-30,9
land,2013-12-01,8
land,2013-12-02,2
