KeyWord,Datetime,Count
Copenhagen,2013-09-25,5
Copenhagen,2013-09-26,7
Copenhagen,2013-09-27,1
Copenhagen,2013-09-28,2
Copenhagen,2013-09-29,2
Copenhagen,2013-09-30,1
Copenhagen,2013-10-02,5
Copenhagen,2013-10-03,2
Copenhagen,2013-10-04,3
Copenhagen,2013-10-05,2
Copenhagen,2013-10-06,3
Copenhagen,2013-10-07,1
Copenhagen,2013-10-08,7
Copenhagen,2013-10-10,2
Copenhagen,2013-10-11,2
Copenhagen,2013-10-13,1
Copenhagen,2013-10-21,2
Copenhagen,2013-10-22,10
Copenhagen,2013-10-23,6
Copenhagen,2013-10-25,2
Copenhagen,2013-10-26,2
Copenhagen,2013-10-28,7
Copenhagen,2013-10-29,7
Copenhagen,2013-10-30,3
Copenhagen,2013-10-31,2
Copenhagen,2013-11-01,1
Copenhagen,2013-11-03,2
Copenhagen,2013-11-04,5
Copenhagen,2013-11-05,27
Copenhagen,2013-11-06,4
Copenhagen,2013-11-08,2
Copenhagen,2013-11-10,1
Copenhagen,2013-11-11,2
Copenhagen,2013-11-13,1
Copenhagen,2013-11-14,1
Copenhagen,2013-11-15,4
Copenhagen,2013-11-16,1
Copenhagen,2013-11-17,1
Copenhagen,2013-11-19,2
Copenhagen,2013-11-20,4
Copenhagen,2013-11-22,1
Copenhagen,2013-11-24,1
Copenhagen,2013-11-25,13
Copenhagen,2013-11-26,1
Copenhagen,2013-11-27,10
Copenhagen,2013-11-28,15
Copenhagen,2013-11-29,1
Copenhagen,2013-11-30,1
Copenhagen,2013-12-01,4
