KeyWord,Datetime,Count
ferry,2013-09-24,4
ferry,2013-09-25,2
ferry,2013-09-26,4
ferry,2013-09-27,5
ferry,2013-09-28,4
ferry,2013-09-29,6
ferry,2013-09-30,4
ferry,2013-10-01,1
ferry,2013-10-02,4
ferry,2013-10-03,1
ferry,2013-10-04,6
ferry,2013-10-05,7
ferry,2013-10-06,8
ferry,2013-10-07,2
ferry,2013-10-08,10
ferry,2013-10-09,2
ferry,2013-10-10,8
ferry,2013-10-11,1
ferry,2013-10-12,2
ferry,2013-10-13,4
ferry,2013-10-14,4
ferry,2013-10-18,4
ferry,2013-10-19,5
ferry,2013-10-20,8
ferry,2013-10-21,9
ferry,2013-10-22,5
ferry,2013-10-23,3
ferry,2013-10-24,1
ferry,2013-10-25,3
ferry,2013-10-26,2
ferry,2013-10-27,2
ferry,2013-10-28,8
ferry,2013-10-30,2
ferry,2013-10-31,8
ferry,2013-11-01,17
ferry,2013-11-02,7
ferry,2013-11-03,3
ferry,2013-11-04,28
ferry,2013-11-05,1
ferry,2013-11-06,13
ferry,2013-11-07,2
ferry,2013-11-08,5
ferry,2013-11-09,5
ferry,2013-11-10,1
ferry,2013-11-11,7
ferry,2013-11-12,19
ferry,2013-11-13,9
ferry,2013-11-14,7
ferry,2013-11-15,2
ferry,2013-11-16,5
ferry,2013-11-17,4
ferry,2013-11-18,3
ferry,2013-11-19,1
