KeyWord,Datetime,Count
Florence,2013-09-25,2
Florence,2013-09-26,4
Florence,2013-09-27,3
Florence,2013-09-28,5
Florence,2013-09-29,8
Florence,2013-09-30,1
Florence,2013-10-03,2
Florence,2013-10-04,2
Florence,2013-10-05,2
Florence,2013-10-06,4
Florence,2013-10-07,3
Florence,2013-10-08,5
Florence,2013-10-09,4
Florence,2013-10-11,2
Florence,2013-10-12,25
Florence,2013-10-13,3
Florence,2013-10-14,1
Florence,2013-10-19,3
Florence,2013-10-20,8
Florence,2013-10-23,3
Florence,2013-10-26,3
Florence,2013-10-28,1
Florence,2013-10-30,1
Florence,2013-11-01,2
Florence,2013-11-02,2
Florence,2013-11-03,1
Florence,2013-11-06,6
Florence,2013-11-07,1
Florence,2013-11-08,3
Florence,2013-11-09,1
Florence,2013-11-11,1
Florence,2013-11-13,1
Florence,2013-11-14,2
Florence,2013-11-16,1
