KeyWord,Datetime,Count
Glasgow,2013-09-24,5
Glasgow,2013-09-25,5
Glasgow,2013-09-26,8
Glasgow,2013-09-27,1
Glasgow,2013-09-28,6
Glasgow,2013-09-29,7
Glasgow,2013-09-30,62
Glasgow,2013-10-01,2
Glasgow,2013-10-02,5
Glasgow,2013-10-03,5
Glasgow,2013-10-04,10
Glasgow,2013-10-05,13
Glasgow,2013-10-06,4
Glasgow,2013-10-07,8
Glasgow,2013-10-08,21
Glasgow,2013-10-09,12
Glasgow,2013-10-10,14
Glasgow,2013-10-11,27
Glasgow,2013-10-12,15
Glasgow,2013-10-13,1
Glasgow,2013-10-14,8
Glasgow,2013-10-18,13
Glasgow,2013-10-19,20
Glasgow,2013-10-20,17
Glasgow,2013-10-21,4
Glasgow,2013-10-22,7
Glasgow,2013-10-23,5
Glasgow,2013-10-24,4
Glasgow,2013-10-25,13
Glasgow,2013-10-26,11
Glasgow,2013-10-27,28
Glasgow,2013-10-28,12
Glasgow,2013-10-29,21
Glasgow,2013-10-30,6
Glasgow,2013-10-31,12
Glasgow,2013-11-01,6
Glasgow,2013-11-02,2
Glasgow,2013-11-04,4
Glasgow,2013-11-05,1
Glasgow,2013-11-07,11
Glasgow,2013-11-08,7
Glasgow,2013-11-09,2
Glasgow,2013-11-10,7
Glasgow,2013-11-11,5
Glasgow,2013-11-12,30
Glasgow,2013-11-13,10
Glasgow,2013-11-14,4
Glasgow,2013-11-15,2
Glasgow,2013-11-16,13
Glasgow,2013-11-17,4
Glasgow,2013-11-18,77
Glasgow,2013-11-19,23
