KeyWord,Datetime,Count
Geneva,2013-09-24,1
Geneva,2013-09-25,1
Geneva,2013-09-26,3
Geneva,2013-09-27,1
Geneva,2013-10-02,3
Geneva,2013-10-05,1
Geneva,2013-10-07,2
Geneva,2013-10-09,1
Geneva,2013-10-11,34
Geneva,2013-10-12,6
Geneva,2013-10-13,1
Geneva,2013-10-14,2
Geneva,2013-10-18,1
Geneva,2013-10-20,2
Geneva,2013-10-21,2
Geneva,2013-10-25,7
Geneva,2013-10-26,2
Geneva,2013-10-27,3
Geneva,2013-11-03,1
Geneva,2013-11-07,1
Geneva,2013-11-08,14
Geneva,2013-11-09,2
Geneva,2013-11-13,2
Geneva,2013-11-14,1
Geneva,2013-11-15,6
Geneva,2013-11-18,1
Geneva,2013-11-19,8
Geneva,2013-11-20,26
Geneva,2013-11-22,3
Geneva,2013-11-23,5
Geneva,2013-11-24,1
Geneva,2013-11-25,5
Geneva,2013-11-26,1
Geneva,2013-11-27,10
Geneva,2013-11-28,5
Geneva,2013-11-29,1
Geneva,2013-12-01,1
