KeyWord,Datetime,Count
destination,2013-09-24,26
destination,2013-09-25,45
destination,2013-09-26,14
destination,2013-09-27,5
destination,2013-09-28,6
destination,2013-09-29,5
destination,2013-09-30,5
destination,2013-10-01,1
destination,2013-10-02,16
destination,2013-10-04,4
destination,2013-10-05,1
destination,2013-10-06,5
destination,2013-10-07,5
destination,2013-10-08,2
destination,2013-10-09,4
destination,2013-10-10,1
destination,2013-10-11,4
destination,2013-10-13,3
destination,2013-10-14,4
destination,2013-10-18,1
destination,2013-10-19,3
destination,2013-10-20,1
destination,2013-10-21,9
destination,2013-10-22,14
destination,2013-10-23,12
destination,2013-10-24,4
destination,2013-10-25,3
destination,2013-10-26,6
destination,2013-10-27,2
destination,2013-10-28,6
destination,2013-10-29,8
destination,2013-10-30,4
destination,2013-10-31,2
destination,2013-11-01,4
destination,2013-11-02,3
destination,2013-11-03,6
destination,2013-11-04,6
destination,2013-11-06,1
destination,2013-11-07,7
destination,2013-11-08,7
destination,2013-11-09,3
destination,2013-11-11,3
destination,2013-11-12,6
destination,2013-11-13,3
destination,2013-11-14,414
destination,2013-11-15,8
destination,2013-11-16,4
destination,2013-11-17,8
destination,2013-11-18,3
destination,2013-11-19,1
