KeyWord,Datetime,Count
Mogadishu,2013-10-23,6
Mogadishu,2013-10-25,71
Mogadishu,2013-10-26,14
Mogadishu,2013-10-27,3
Mogadishu,2013-10-30,4
Mogadishu,2013-11-08,4
Mogadishu,2013-11-09,7
Mogadishu,2013-11-11,2
Mogadishu,2013-11-13,1
Mogadishu,2013-11-20,2
Mogadishu,2013-12-01,3
