KeyWord,Datetime,Count
Venice,2013-09-24,2
Venice,2013-09-25,2
Venice,2013-09-26,3
Venice,2013-09-27,1
Venice,2013-09-28,7
Venice,2013-09-29,3
Venice,2013-09-30,3
Venice,2013-10-01,2
Venice,2013-10-02,5
Venice,2013-10-03,6
Venice,2013-10-04,1
Venice,2013-10-05,2
Venice,2013-10-06,4
Venice,2013-10-07,4
Venice,2013-10-08,2
Venice,2013-10-09,1
Venice,2013-10-10,6
Venice,2013-10-11,4
Venice,2013-10-12,9
Venice,2013-10-13,4
Venice,2013-10-14,2
Venice,2013-10-18,2
Venice,2013-10-19,3
Venice,2013-10-20,5
Venice,2013-10-21,2
Venice,2013-10-22,3
Venice,2013-10-23,1
Venice,2013-10-24,1
Venice,2013-10-26,4
Venice,2013-10-27,4
Venice,2013-10-29,2
Venice,2013-11-01,3
Venice,2013-11-02,1
Venice,2013-11-03,7
Venice,2013-11-04,2
Venice,2013-11-05,24
Venice,2013-11-06,54
Venice,2013-11-07,39
Venice,2013-11-08,25
Venice,2013-11-09,12
Venice,2013-11-10,11
Venice,2013-11-11,4
Venice,2013-11-12,7
Venice,2013-11-13,4
Venice,2013-11-14,12
Venice,2013-11-15,2
Venice,2013-11-16,1
Venice,2013-11-17,3
Venice,2013-11-18,4
Venice,2013-11-19,19
Venice,2013-11-20,4
Venice,2013-11-22,2
Venice,2013-11-23,5
Venice,2013-11-24,1
Venice,2013-11-25,1
Venice,2013-11-26,4
Venice,2013-11-27,3
Venice,2013-11-28,3
Venice,2013-11-29,1
Venice,2013-11-30,7
Venice,2013-12-01,1
Venice,2013-12-02,1
