KeyWord,Datetime,Count
Mumbai,2013-09-24,11
Mumbai,2013-09-25,4
Mumbai,2013-09-26,9
Mumbai,2013-09-27,5
Mumbai,2013-09-29,3
Mumbai,2013-09-30,100
Mumbai,2013-10-01,1
Mumbai,2013-10-02,35
Mumbai,2013-10-03,4
Mumbai,2013-10-04,3
Mumbai,2013-10-05,3
Mumbai,2013-10-06,1
Mumbai,2013-10-07,19
Mumbai,2013-10-08,5
Mumbai,2013-10-10,8
Mumbai,2013-10-11,9
Mumbai,2013-10-12,9
Mumbai,2013-10-13,4
Mumbai,2013-10-14,4
Mumbai,2013-10-18,13
Mumbai,2013-10-19,3
Mumbai,2013-10-20,13
Mumbai,2013-10-21,12
Mumbai,2013-10-22,3
Mumbai,2013-10-23,9
Mumbai,2013-10-24,1
Mumbai,2013-10-25,6
Mumbai,2013-10-26,37
Mumbai,2013-10-27,29
Mumbai,2013-10-28,4
Mumbai,2013-10-29,10
Mumbai,2013-10-30,1
Mumbai,2013-10-31,9
Mumbai,2013-11-01,5
Mumbai,2013-11-02,2
Mumbai,2013-11-03,1
Mumbai,2013-11-04,2
Mumbai,2013-11-06,6
Mumbai,2013-11-07,3
Mumbai,2013-11-09,11
Mumbai,2013-11-10,3
Mumbai,2013-11-11,1
Mumbai,2013-11-12,3
Mumbai,2013-11-13,5
Mumbai,2013-11-14,2
Mumbai,2013-11-15,2
Mumbai,2013-11-16,2
Mumbai,2013-11-17,3
Mumbai,2013-11-18,116
Mumbai,2013-11-19,17
Mumbai,2013-11-20,16
Mumbai,2013-11-22,2
Mumbai,2013-11-23,8
Mumbai,2013-11-24,10
Mumbai,2013-11-25,1
Mumbai,2013-11-26,28
Mumbai,2013-11-27,4
Mumbai,2013-11-28,9
Mumbai,2013-11-29,14
Mumbai,2013-11-30,1
Mumbai,2013-12-01,11
Mumbai,2013-12-02,1
