KeyWord,Datetime,Count
Jackson,2013-09-24,8
Jackson,2013-09-25,4
Jackson,2013-09-26,4
Jackson,2013-09-27,2
Jackson,2013-09-28,4
Jackson,2013-09-29,1
Jackson,2013-09-30,10
Jackson,2013-10-02,3
Jackson,2013-10-04,3
Jackson,2013-10-05,6
Jackson,2013-10-06,5
Jackson,2013-10-07,11
Jackson,2013-10-08,8
Jackson,2013-10-09,7
Jackson,2013-10-10,5
Jackson,2013-10-11,7
Jackson,2013-10-12,6
Jackson,2013-10-13,6
Jackson,2013-10-14,21
Jackson,2013-10-18,6
Jackson,2013-10-19,8
Jackson,2013-10-20,11
Jackson,2013-10-21,4
Jackson,2013-10-22,1
Jackson,2013-10-23,4
Jackson,2013-10-24,1
Jackson,2013-10-25,4
Jackson,2013-10-26,5
Jackson,2013-10-27,3
Jackson,2013-10-28,3
Jackson,2013-10-29,8
Jackson,2013-10-30,7
Jackson,2013-10-31,29
Jackson,2013-11-01,9
Jackson,2013-11-02,10
Jackson,2013-11-03,30
Jackson,2013-11-04,23
Jackson,2013-11-05,10
Jackson,2013-11-06,4
Jackson,2013-11-07,9
Jackson,2013-11-08,8
Jackson,2013-11-09,5
Jackson,2013-11-10,4
Jackson,2013-11-11,1
Jackson,2013-11-12,5
Jackson,2013-11-13,4
Jackson,2013-11-15,6
Jackson,2013-11-16,13
Jackson,2013-11-17,2
Jackson,2013-11-18,5
