KeyWord,Datetime,Count
Durham,2013-09-25,10
Durham,2013-09-26,1
Durham,2013-09-27,9
Durham,2013-09-28,2
Durham,2013-09-29,4
Durham,2013-09-30,1
Durham,2013-10-01,1
Durham,2013-10-03,1
Durham,2013-10-04,22
Durham,2013-10-05,10
Durham,2013-10-06,1
Durham,2013-10-08,2
Durham,2013-10-09,3
Durham,2013-10-11,1
Durham,2013-10-12,4
Durham,2013-10-13,5
Durham,2013-10-14,2
Durham,2013-10-18,1
Durham,2013-10-19,1
Durham,2013-10-20,4
Durham,2013-10-22,2
Durham,2013-10-23,1
Durham,2013-10-26,3
Durham,2013-10-28,5
Durham,2013-10-30,3
Durham,2013-10-31,1
Durham,2013-11-01,1
Durham,2013-11-02,3
Durham,2013-11-04,1
Durham,2013-11-05,1
Durham,2013-11-06,1
Durham,2013-11-08,1
Durham,2013-11-10,1
Durham,2013-11-11,1
Durham,2013-11-12,1
Durham,2013-11-13,1
Durham,2013-11-14,17
Durham,2013-11-15,7
Durham,2013-11-16,3
Durham,2013-11-17,1
Durham,2013-11-18,1
Durham,2013-11-19,1
Durham,2013-11-20,10
Durham,2013-11-23,2
Durham,2013-11-24,2
Durham,2013-11-25,6
Durham,2013-11-27,1
Durham,2013-11-28,2
