KeyWord,Datetime,Count
Richmond,2013-09-25,3
Richmond,2013-09-27,4
Richmond,2013-09-28,9
Richmond,2013-09-29,3
Richmond,2013-09-30,1
Richmond,2013-10-02,4
Richmond,2013-10-03,11
Richmond,2013-10-04,3
Richmond,2013-10-05,1
Richmond,2013-10-06,2
Richmond,2013-10-07,5
Richmond,2013-10-08,2
Richmond,2013-10-09,4
Richmond,2013-10-11,1
Richmond,2013-10-12,2
Richmond,2013-10-13,1
Richmond,2013-10-18,5
Richmond,2013-10-19,4
Richmond,2013-10-21,3
Richmond,2013-10-22,8
Richmond,2013-10-23,3
Richmond,2013-10-26,2
Richmond,2013-10-27,1
Richmond,2013-10-28,21
Richmond,2013-10-29,4
Richmond,2013-10-30,4
Richmond,2013-10-31,3
Richmond,2013-11-01,1
Richmond,2013-11-02,5
Richmond,2013-11-04,2
Richmond,2013-11-06,1
Richmond,2013-11-07,9
Richmond,2013-11-08,3
Richmond,2013-11-09,1
Richmond,2013-11-10,4
Richmond,2013-11-12,14
Richmond,2013-11-13,3
Richmond,2013-11-15,1
Richmond,2013-11-16,2
Richmond,2013-11-19,6
Richmond,2013-11-20,2
Richmond,2013-11-22,1
Richmond,2013-11-23,5
Richmond,2013-11-24,1
Richmond,2013-11-26,1
Richmond,2013-11-28,2
Richmond,2013-11-29,1
Richmond,2013-11-30,1
Richmond,2013-12-01,2
