KeyWord,Datetime,Count
Cali,2013-09-24,5
Cali,2013-09-25,8
Cali,2013-09-27,1
Cali,2013-09-28,12
Cali,2013-09-29,7
Cali,2013-09-30,7
Cali,2013-10-01,2
Cali,2013-10-02,3
Cali,2013-10-04,3
Cali,2013-10-05,8
Cali,2013-10-07,4
Cali,2013-10-08,6
Cali,2013-10-09,4
Cali,2013-10-10,10
Cali,2013-10-11,12
Cali,2013-10-12,7
Cali,2013-10-13,3
Cali,2013-10-14,4
Cali,2013-10-18,5
Cali,2013-10-19,4
Cali,2013-10-20,2
Cali,2013-10-21,7
Cali,2013-10-22,3
Cali,2013-10-23,1
Cali,2013-10-24,1
Cali,2013-10-25,1
Cali,2013-10-26,5
Cali,2013-10-27,4
Cali,2013-10-28,10
Cali,2013-10-29,14
Cali,2013-10-30,2
Cali,2013-10-31,2
Cali,2013-11-01,6
Cali,2013-11-02,6
Cali,2013-11-03,3
Cali,2013-11-04,6
Cali,2013-11-05,1
Cali,2013-11-06,6
Cali,2013-11-07,5
Cali,2013-11-08,5
Cali,2013-11-09,2
Cali,2013-11-10,2
Cali,2013-11-11,2
Cali,2013-11-12,2
Cali,2013-11-13,7
Cali,2013-11-14,6
Cali,2013-11-15,3
Cali,2013-11-16,3
Cali,2013-11-17,5
Cali,2013-11-18,3
Cali,2013-11-19,4
Cali,2013-11-20,2
Cali,2013-11-22,2
Cali,2013-11-23,5
Cali,2013-11-24,6
Cali,2013-11-25,6
Cali,2013-11-27,2
Cali,2013-11-28,2
Cali,2013-11-29,4
Cali,2013-11-30,7
Cali,2013-12-01,7
Cali,2013-12-02,3
