KeyWord,Datetime,Count
tourism,2013-09-24,2
tourism,2013-09-25,4
tourism,2013-09-26,13
tourism,2013-09-27,1
tourism,2013-09-28,1
tourism,2013-09-29,2
tourism,2013-09-30,1
tourism,2013-10-02,8
tourism,2013-10-03,6
tourism,2013-10-04,4
tourism,2013-10-05,1
tourism,2013-10-06,1
tourism,2013-10-07,8
tourism,2013-10-08,3
tourism,2013-10-09,11
tourism,2013-10-10,3
tourism,2013-10-11,1
tourism,2013-10-12,4
tourism,2013-10-13,3
tourism,2013-10-14,1
tourism,2013-10-18,6
tourism,2013-10-19,2
tourism,2013-10-20,3
tourism,2013-10-22,1
tourism,2013-10-23,2
tourism,2013-10-24,2
tourism,2013-10-25,5
tourism,2013-10-26,1
tourism,2013-10-27,1
tourism,2013-10-28,4
tourism,2013-10-29,2
tourism,2013-10-30,5
tourism,2013-10-31,5
tourism,2013-11-01,3
tourism,2013-11-02,4
tourism,2013-11-03,9
tourism,2013-11-04,100
tourism,2013-11-05,6
tourism,2013-11-06,15
tourism,2013-11-07,17
tourism,2013-11-08,3
tourism,2013-11-09,3
tourism,2013-11-10,1
tourism,2013-11-11,1
tourism,2013-11-12,1
tourism,2013-11-13,7
tourism,2013-11-14,1
tourism,2013-11-15,2
tourism,2013-11-16,1
tourism,2013-11-18,2
tourism,2013-11-19,2
