KeyWord,Datetime,Count
tourist,2013-09-24,5
tourist,2013-09-25,1
tourist,2013-09-26,4
tourist,2013-09-27,4
tourist,2013-09-28,2
tourist,2013-09-29,2
tourist,2013-09-30,7
tourist,2013-10-01,2
tourist,2013-10-02,4
tourist,2013-10-03,1
tourist,2013-10-04,2
tourist,2013-10-05,5
tourist,2013-10-06,2
tourist,2013-10-07,3
tourist,2013-10-08,540
tourist,2013-10-09,11
tourist,2013-10-10,11
tourist,2013-10-11,18
tourist,2013-10-12,3
tourist,2013-10-13,2
tourist,2013-10-14,2
tourist,2013-10-18,4
tourist,2013-10-19,2
tourist,2013-10-20,11
tourist,2013-10-21,5
tourist,2013-10-22,6
tourist,2013-10-23,11
tourist,2013-10-25,7
tourist,2013-10-26,29
tourist,2013-10-27,5
tourist,2013-10-28,3
tourist,2013-10-29,2
tourist,2013-10-30,7
tourist,2013-10-31,6
tourist,2013-11-01,3
tourist,2013-11-03,5
tourist,2013-11-04,4
tourist,2013-11-06,5
tourist,2013-11-07,4
tourist,2013-11-08,6
tourist,2013-11-09,12
tourist,2013-11-10,2
tourist,2013-11-11,2
tourist,2013-11-12,4
tourist,2013-11-13,4
tourist,2013-11-14,4
tourist,2013-11-15,1
tourist,2013-11-16,7
tourist,2013-11-17,6
tourist,2013-11-19,15
tourist,2013-11-20,16
tourist,2013-11-22,3
tourist,2013-11-24,5
tourist,2013-11-25,6
tourist,2013-11-26,1
tourist,2013-11-27,9
tourist,2013-11-28,2
tourist,2013-11-29,3
tourist,2013-11-30,12
tourist,2013-12-01,4
tourist,2013-12-02,1
