KeyWord,Datetime,Count
train,2013-09-24,13
train,2013-09-25,68
train,2013-09-26,61
train,2013-09-27,67
train,2013-09-28,63
train,2013-09-29,46
train,2013-09-30,255
train,2013-10-01,23
train,2013-10-02,128
train,2013-10-03,18
train,2013-10-04,102
train,2013-10-05,68
train,2013-10-06,112
train,2013-10-07,75
train,2013-10-08,98
train,2013-10-09,42
train,2013-10-10,313
train,2013-10-11,115
train,2013-10-12,264
train,2013-10-13,215
train,2013-10-14,59
train,2013-10-18,153
train,2013-10-19,105
train,2013-10-20,88
train,2013-10-21,149
train,2013-10-22,121
train,2013-10-23,84
train,2013-10-24,21
train,2013-10-25,77
train,2013-10-26,122
train,2013-10-27,91
train,2013-10-28,116
train,2013-10-29,49
train,2013-10-30,77
train,2013-10-31,81
train,2013-11-01,87
train,2013-11-02,109
train,2013-11-03,87
train,2013-11-04,48
train,2013-11-05,10
train,2013-11-06,64
train,2013-11-07,62
train,2013-11-08,333
train,2013-11-09,500
train,2013-11-10,54
train,2013-11-11,42
train,2013-11-12,68
train,2013-11-13,125
train,2013-11-14,61
train,2013-11-15,42
train,2013-11-16,80
train,2013-11-17,27
train,2013-11-18,240
train,2013-11-19,77
