KeyWord,Datetime,Count
Madison,2013-09-24,34
Madison,2013-09-25,8
Madison,2013-09-26,3
Madison,2013-09-27,29
Madison,2013-09-28,32
Madison,2013-09-29,73
Madison,2013-09-30,10
Madison,2013-10-01,50
Madison,2013-10-02,14
Madison,2013-10-03,20
Madison,2013-10-04,22
Madison,2013-10-05,19
Madison,2013-10-06,8
Madison,2013-10-07,2
Madison,2013-10-08,7
Madison,2013-10-09,3
Madison,2013-10-10,8
Madison,2013-10-11,10
Madison,2013-10-12,1
Madison,2013-10-13,8
Madison,2013-10-14,9
Madison,2013-10-18,1
Madison,2013-10-19,3
Madison,2013-10-20,3
Madison,2013-10-21,3
Madison,2013-10-22,4
Madison,2013-10-23,24
Madison,2013-10-24,2
Madison,2013-10-25,1
Madison,2013-10-26,3
Madison,2013-10-27,6
Madison,2013-10-28,1
Madison,2013-10-29,55
Madison,2013-10-30,26
Madison,2013-10-31,15
Madison,2013-11-01,3
Madison,2013-11-02,5
Madison,2013-11-03,2
Madison,2013-11-04,2
Madison,2013-11-05,2
Madison,2013-11-07,22
Madison,2013-11-08,6
Madison,2013-11-09,10
Madison,2013-11-10,1
Madison,2013-11-11,1
Madison,2013-11-13,3
Madison,2013-11-14,4
Madison,2013-11-16,9
Madison,2013-11-17,2
Madison,2013-11-18,1
