KeyWord,Datetime,Count
boat,2013-09-24,8
boat,2013-09-25,34
boat,2013-09-26,31
boat,2013-09-27,15
boat,2013-09-28,12
boat,2013-09-29,90
boat,2013-09-30,20
boat,2013-10-01,7
boat,2013-10-02,30
boat,2013-10-03,3
boat,2013-10-04,62
boat,2013-10-05,31
boat,2013-10-06,19
boat,2013-10-07,39
boat,2013-10-08,27
boat,2013-10-09,14
boat,2013-10-10,38
boat,2013-10-11,32
boat,2013-10-12,27
boat,2013-10-13,24
boat,2013-10-14,16
boat,2013-10-18,12
boat,2013-10-19,13
boat,2013-10-20,9
boat,2013-10-21,17
boat,2013-10-22,41
boat,2013-10-23,21
boat,2013-10-24,5
boat,2013-10-25,5
boat,2013-10-26,23
boat,2013-10-27,17
boat,2013-10-28,22
boat,2013-10-29,19
boat,2013-10-30,31
boat,2013-10-31,32
boat,2013-11-01,22
boat,2013-11-02,89
boat,2013-11-03,25
boat,2013-11-04,31
boat,2013-11-05,3
boat,2013-11-06,15
boat,2013-11-07,39
boat,2013-11-08,28
boat,2013-11-09,77
boat,2013-11-10,83
boat,2013-11-11,11
boat,2013-11-12,17
boat,2013-11-13,13
boat,2013-11-14,17
boat,2013-11-15,11
boat,2013-11-16,20
boat,2013-11-17,17
boat,2013-11-18,12
boat,2013-11-19,27
