KeyWord,Datetime,Count
Macau,2013-09-25,1
Macau,2013-10-02,1
Macau,2013-10-07,31
Macau,2013-10-08,2
Macau,2013-10-09,2
Macau,2013-10-11,5
Macau,2013-10-12,9
Macau,2013-10-13,2
Macau,2013-10-14,1
Macau,2013-10-19,1
Macau,2013-10-20,3
Macau,2013-10-22,1
Macau,2013-10-23,16
Macau,2013-10-25,2
Macau,2013-10-26,1
Macau,2013-10-27,1
Macau,2013-10-31,3
Macau,2013-11-02,2
Macau,2013-11-04,22
Macau,2013-11-06,3
Macau,2013-11-07,1
Macau,2013-11-08,1
Macau,2013-11-09,1
Macau,2013-11-10,3
Macau,2013-11-11,1
Macau,2013-11-12,5
Macau,2013-11-13,1
Macau,2013-11-14,8
Macau,2013-11-16,2
Macau,2013-11-17,2
Macau,2013-11-19,6
Macau,2013-11-22,1
Macau,2013-11-23,9
Macau,2013-11-24,1
Macau,2013-11-25,2
Macau,2013-11-26,6
Macau,2013-11-28,6
Macau,2013-11-29,29
Macau,2013-11-30,9
Macau,2013-12-01,4
