KeyWord,Datetime,Count
Boston,2013-09-24,6
Boston,2013-09-25,9
Boston,2013-09-26,7
Boston,2013-09-27,11
Boston,2013-09-28,8
Boston,2013-09-29,7
Boston,2013-09-30,6
Boston,2013-10-01,3
Boston,2013-10-02,13
Boston,2013-10-03,2
Boston,2013-10-04,11
Boston,2013-10-05,17
Boston,2013-10-06,2
Boston,2013-10-07,8
Boston,2013-10-08,40
Boston,2013-10-09,21
Boston,2013-10-10,17
Boston,2013-10-11,8
Boston,2013-10-12,14
Boston,2013-10-13,14
Boston,2013-10-14,11
Boston,2013-10-18,9
Boston,2013-10-19,17
Boston,2013-10-20,17
Boston,2013-10-21,11
Boston,2013-10-22,7
Boston,2013-10-23,16
Boston,2013-10-24,4
Boston,2013-10-25,11
Boston,2013-10-26,11
Boston,2013-10-27,14
Boston,2013-10-28,11
Boston,2013-10-29,9
Boston,2013-10-30,22
Boston,2013-10-31,158
Boston,2013-11-01,16
Boston,2013-11-02,259
Boston,2013-11-03,50
Boston,2013-11-04,6
Boston,2013-11-05,1
Boston,2013-11-06,7
Boston,2013-11-07,3
Boston,2013-11-08,21
Boston,2013-11-09,5
Boston,2013-11-10,9
Boston,2013-11-11,22
Boston,2013-11-12,15
Boston,2013-11-13,21
Boston,2013-11-14,20
Boston,2013-11-15,19
Boston,2013-11-16,14
Boston,2013-11-17,4
Boston,2013-11-18,4
Boston,2013-11-19,4
Boston,2013-11-20,28
Boston,2013-11-22,7
Boston,2013-11-23,3
Boston,2013-11-24,16
Boston,2013-11-25,6
Boston,2013-11-26,4
Boston,2013-11-27,2
Boston,2013-11-28,63
Boston,2013-11-29,2
Boston,2013-11-30,9
Boston,2013-12-01,10
Boston,2013-12-02,11
