KeyWord,Datetime,Count
George,2013-09-24,1
George,2013-09-25,9
George,2013-09-26,5
George,2013-09-27,5
George,2013-09-28,11
George,2013-09-29,7
George,2013-09-30,14
George,2013-10-01,3
George,2013-10-02,10
George,2013-10-03,2
George,2013-10-04,9
George,2013-10-05,2
George,2013-10-06,3
George,2013-10-07,6
George,2013-10-08,7
George,2013-10-09,8
George,2013-10-10,6
George,2013-10-11,14
George,2013-10-12,12
George,2013-10-13,7
George,2013-10-14,16
George,2013-10-18,23
George,2013-10-19,16
George,2013-10-20,7
George,2013-10-21,18
George,2013-10-22,15
George,2013-10-23,18
George,2013-10-24,7
George,2013-10-25,6
George,2013-10-26,19
George,2013-10-27,14
George,2013-10-28,5
George,2013-10-29,7
George,2013-10-30,7
George,2013-10-31,5
George,2013-11-01,10
George,2013-11-02,3
George,2013-11-03,6
George,2013-11-04,7
George,2013-11-05,3
George,2013-11-06,9
George,2013-11-07,10
George,2013-11-08,4
George,2013-11-09,8
George,2013-11-10,2
George,2013-11-11,3
George,2013-11-12,9
George,2013-11-13,7
George,2013-11-14,10
George,2013-11-15,12
George,2013-11-16,6
George,2013-11-17,34
George,2013-11-18,44
