KeyWord,Datetime,Count
Norwich,2013-09-28,2
Norwich,2013-09-29,2
Norwich,2013-09-30,3
Norwich,2013-10-01,1
Norwich,2013-10-02,3
Norwich,2013-10-03,1
Norwich,2013-10-04,3
Norwich,2013-10-05,3
Norwich,2013-10-07,7
Norwich,2013-10-10,2
Norwich,2013-10-11,4
Norwich,2013-10-12,2
Norwich,2013-10-13,3
Norwich,2013-10-14,1
Norwich,2013-10-18,28
Norwich,2013-10-19,12
Norwich,2013-10-22,1
Norwich,2013-10-23,4
Norwich,2013-10-26,12
Norwich,2013-10-27,1
Norwich,2013-10-28,7
Norwich,2013-10-29,6
Norwich,2013-10-30,6
Norwich,2013-10-31,2
Norwich,2013-11-02,1
Norwich,2013-11-04,1
Norwich,2013-11-07,2
Norwich,2013-11-08,15
Norwich,2013-11-09,6
Norwich,2013-11-10,5
Norwich,2013-11-11,2
Norwich,2013-11-14,11
Norwich,2013-11-15,1
Norwich,2013-11-16,5
Norwich,2013-11-17,1
Norwich,2013-11-18,2
