KeyWord,Datetime,Count
Donegal,2013-09-25,1
Donegal,2013-09-28,1
Donegal,2013-10-02,2
Donegal,2013-10-05,1
Donegal,2013-10-09,1
Donegal,2013-10-10,2
Donegal,2013-10-11,1
Donegal,2013-10-21,4
Donegal,2013-10-22,4
Donegal,2013-10-23,2
Donegal,2013-10-24,1
Donegal,2013-10-31,1
Donegal,2013-11-04,1
Donegal,2013-11-06,5
Donegal,2013-11-10,1
Donegal,2013-11-11,12
Donegal,2013-11-12,7
Donegal,2013-11-14,1
Donegal,2013-11-16,66
Donegal,2013-11-17,13
Donegal,2013-11-18,21
Donegal,2013-11-23,2
Donegal,2013-11-24,1
Donegal,2013-11-25,1
Donegal,2013-12-01,2
