KeyWord,Datetime,Count
Bournemouth,2013-09-25,6
Bournemouth,2013-09-26,1
Bournemouth,2013-09-27,5
Bournemouth,2013-09-28,4
Bournemouth,2013-09-29,1
Bournemouth,2013-10-02,1
Bournemouth,2013-10-05,2
Bournemouth,2013-10-06,2
Bournemouth,2013-10-07,5
Bournemouth,2013-10-08,1
Bournemouth,2013-10-09,3
Bournemouth,2013-10-10,7
Bournemouth,2013-10-12,3
Bournemouth,2013-10-13,4
Bournemouth,2013-10-14,4
Bournemouth,2013-10-18,1
Bournemouth,2013-10-19,5
Bournemouth,2013-10-20,3
Bournemouth,2013-10-22,1
Bournemouth,2013-10-23,3
Bournemouth,2013-10-25,6
Bournemouth,2013-10-26,4
Bournemouth,2013-10-27,1
Bournemouth,2013-10-28,1
Bournemouth,2013-10-29,3
Bournemouth,2013-10-30,1
Bournemouth,2013-11-01,1
Bournemouth,2013-11-02,3
Bournemouth,2013-11-03,1
Bournemouth,2013-11-04,1
Bournemouth,2013-11-06,5
Bournemouth,2013-11-07,1
Bournemouth,2013-11-08,2
Bournemouth,2013-11-09,4
Bournemouth,2013-11-10,2
Bournemouth,2013-11-11,2
Bournemouth,2013-11-12,1
Bournemouth,2013-11-13,2
Bournemouth,2013-11-14,2
Bournemouth,2013-11-16,3
