KeyWord,Datetime,Count
Lincoln,2013-09-24,1
Lincoln,2013-09-25,1
Lincoln,2013-09-26,2
Lincoln,2013-09-27,5
Lincoln,2013-09-28,6
Lincoln,2013-09-29,3
Lincoln,2013-09-30,6
Lincoln,2013-10-01,4
Lincoln,2013-10-02,6
Lincoln,2013-10-03,6
Lincoln,2013-10-04,10
Lincoln,2013-10-06,3
Lincoln,2013-10-07,4
Lincoln,2013-10-08,3
Lincoln,2013-10-09,3
Lincoln,2013-10-10,5
Lincoln,2013-10-11,2
Lincoln,2013-10-12,5
Lincoln,2013-10-13,4
Lincoln,2013-10-14,3
Lincoln,2013-10-15,1
Lincoln,2013-10-18,22
Lincoln,2013-10-19,10
Lincoln,2013-10-20,5
Lincoln,2013-10-21,7
Lincoln,2013-10-22,3
Lincoln,2013-10-23,12
Lincoln,2013-10-24,1
Lincoln,2013-10-25,6
Lincoln,2013-10-26,2
Lincoln,2013-10-27,2
Lincoln,2013-10-28,8
Lincoln,2013-10-29,3
Lincoln,2013-10-30,5
Lincoln,2013-10-31,2
Lincoln,2013-11-01,4
Lincoln,2013-11-02,6
Lincoln,2013-11-03,24
Lincoln,2013-11-04,9
Lincoln,2013-11-06,2
Lincoln,2013-11-07,12
Lincoln,2013-11-08,3
Lincoln,2013-11-09,31
Lincoln,2013-11-10,4
Lincoln,2013-11-11,7
Lincoln,2013-11-12,3
Lincoln,2013-11-13,2
Lincoln,2013-11-14,7
Lincoln,2013-11-15,1
Lincoln,2013-11-17,8
Lincoln,2013-11-18,3
Lincoln,2013-11-19,10
Lincoln,2013-11-20,6
Lincoln,2013-11-22,2
Lincoln,2013-11-24,1
Lincoln,2013-11-25,5
Lincoln,2013-11-26,1
Lincoln,2013-11-27,5
Lincoln,2013-11-29,1
Lincoln,2013-11-30,4
Lincoln,2013-12-02,1
