KeyWord,Datetime,Count
Orlando,2013-09-24,3
Orlando,2013-09-25,3
Orlando,2013-09-26,5
Orlando,2013-09-27,8
Orlando,2013-09-28,3
Orlando,2013-09-29,1
Orlando,2013-09-30,3
Orlando,2013-10-02,1
Orlando,2013-10-03,2
Orlando,2013-10-04,8
Orlando,2013-10-05,5
Orlando,2013-10-06,3
Orlando,2013-10-07,7
Orlando,2013-10-08,6
Orlando,2013-10-09,4
Orlando,2013-10-10,12
Orlando,2013-10-11,4
Orlando,2013-10-12,8
Orlando,2013-10-13,1
Orlando,2013-10-14,4
Orlando,2013-10-15,1
Orlando,2013-10-18,6
Orlando,2013-10-19,56
Orlando,2013-10-20,9
Orlando,2013-10-21,10
Orlando,2013-10-22,6
Orlando,2013-10-23,3
Orlando,2013-10-24,3
Orlando,2013-10-25,7
Orlando,2013-10-26,13
Orlando,2013-10-27,5
Orlando,2013-10-28,6
Orlando,2013-10-29,5
Orlando,2013-10-30,1
Orlando,2013-10-31,4
Orlando,2013-11-01,5
Orlando,2013-11-02,19
Orlando,2013-11-03,6
Orlando,2013-11-04,5
Orlando,2013-11-06,6
Orlando,2013-11-07,7
Orlando,2013-11-08,5
Orlando,2013-11-09,4
Orlando,2013-11-10,2
Orlando,2013-11-11,28
Orlando,2013-11-12,12
Orlando,2013-11-13,4
Orlando,2013-11-14,3
Orlando,2013-11-15,3
Orlando,2013-11-16,2
Orlando,2013-11-17,2
Orlando,2013-11-19,21
Orlando,2013-11-20,12
Orlando,2013-11-23,3
Orlando,2013-11-24,2
Orlando,2013-11-25,10
Orlando,2013-11-26,6
Orlando,2013-11-27,4
Orlando,2013-11-28,3
Orlando,2013-11-29,1
Orlando,2013-11-30,5
Orlando,2013-12-01,1
Orlando,2013-12-02,2
