KeyWord,Datetime,Count
Windsor,2013-09-24,1
Windsor,2013-09-25,11
Windsor,2013-09-26,7
Windsor,2013-09-27,2
Windsor,2013-09-28,2
Windsor,2013-09-30,2
Windsor,2013-10-02,4
Windsor,2013-10-03,7
Windsor,2013-10-04,3
Windsor,2013-10-08,2
Windsor,2013-10-09,4
Windsor,2013-10-10,2
Windsor,2013-10-11,5
Windsor,2013-10-12,1
Windsor,2013-10-14,8
Windsor,2013-10-18,3
Windsor,2013-10-20,1
Windsor,2013-10-21,1
Windsor,2013-10-22,4
Windsor,2013-10-23,1
Windsor,2013-10-24,1
Windsor,2013-10-25,2
Windsor,2013-10-26,6
Windsor,2013-10-28,6
Windsor,2013-10-29,1
Windsor,2013-10-30,1
Windsor,2013-10-31,2
Windsor,2013-11-01,10
Windsor,2013-11-02,12
Windsor,2013-11-03,1
Windsor,2013-11-06,1
Windsor,2013-11-07,45
Windsor,2013-11-08,12
Windsor,2013-11-09,7
Windsor,2013-11-10,1
Windsor,2013-11-11,1
Windsor,2013-11-12,2
Windsor,2013-11-13,2
Windsor,2013-11-14,4
Windsor,2013-11-16,2
Windsor,2013-11-17,1
Windsor,2013-11-18,2
Windsor,2013-11-25,1
Windsor,2013-11-26,3
Windsor,2013-11-28,1
Windsor,2013-11-29,1
Windsor,2013-11-30,1
Windsor,2013-12-02,1
