KeyWord,Datetime,Count
Tulsa,2013-09-24,1
Tulsa,2013-09-25,1
Tulsa,2013-09-27,4
Tulsa,2013-09-28,2
Tulsa,2013-09-30,5
Tulsa,2013-10-04,2
Tulsa,2013-10-05,2
Tulsa,2013-10-07,1
Tulsa,2013-10-08,1
Tulsa,2013-10-09,1
Tulsa,2013-10-10,1
Tulsa,2013-10-12,3
Tulsa,2013-10-13,1
Tulsa,2013-10-14,1
Tulsa,2013-10-18,2
Tulsa,2013-10-19,1
Tulsa,2013-10-21,2
Tulsa,2013-10-22,4
Tulsa,2013-10-24,1
Tulsa,2013-10-26,1
Tulsa,2013-11-01,2
Tulsa,2013-11-03,2
Tulsa,2013-11-04,1
Tulsa,2013-11-06,3
Tulsa,2013-11-07,2
Tulsa,2013-11-10,6
Tulsa,2013-11-11,139
Tulsa,2013-11-12,6
Tulsa,2013-11-13,1
Tulsa,2013-11-14,2
Tulsa,2013-11-15,1
Tulsa,2013-11-16,1
Tulsa,2013-11-19,2
Tulsa,2013-11-20,4
Tulsa,2013-11-22,1
Tulsa,2013-11-23,2
Tulsa,2013-11-24,3
Tulsa,2013-11-28,1
Tulsa,2013-11-29,2
