KeyWord,Datetime,Count
Mobile,2013-09-25,5
Mobile,2013-09-26,4
Mobile,2013-09-27,6
Mobile,2013-09-28,3
Mobile,2013-09-29,2
Mobile,2013-09-30,3
Mobile,2013-10-01,1
Mobile,2013-10-02,3
Mobile,2013-10-04,2
Mobile,2013-10-05,2
Mobile,2013-10-07,1
Mobile,2013-10-08,1
Mobile,2013-10-09,5
Mobile,2013-10-10,3
Mobile,2013-10-11,2
Mobile,2013-10-12,2
Mobile,2013-10-13,1
Mobile,2013-10-14,3
Mobile,2013-10-18,4
Mobile,2013-10-19,3
Mobile,2013-10-21,3
Mobile,2013-10-22,4
Mobile,2013-10-23,10
Mobile,2013-10-25,7
Mobile,2013-10-26,3
Mobile,2013-10-27,1
Mobile,2013-10-28,9
Mobile,2013-10-29,3
Mobile,2013-10-30,6
Mobile,2013-10-31,19
Mobile,2013-11-01,2
Mobile,2013-11-02,6
Mobile,2013-11-03,3
Mobile,2013-11-04,4
Mobile,2013-11-06,8
Mobile,2013-11-07,1
Mobile,2013-11-08,7
Mobile,2013-11-09,1
Mobile,2013-11-11,5
Mobile,2013-11-12,6
Mobile,2013-11-13,2
Mobile,2013-11-14,3
Mobile,2013-11-16,3
Mobile,2013-11-18,6
Mobile,2013-11-19,4
