KeyWord,Datetime,Count
Thompson,2013-09-25,3
Thompson,2013-09-26,2
Thompson,2013-09-27,2
Thompson,2013-09-29,1
Thompson,2013-09-30,2
Thompson,2013-10-02,2
Thompson,2013-10-05,2
Thompson,2013-10-07,1
Thompson,2013-10-08,3
Thompson,2013-10-10,39
Thompson,2013-10-11,6
Thompson,2013-10-12,3
Thompson,2013-10-13,2
Thompson,2013-10-18,1
Thompson,2013-10-19,2
Thompson,2013-10-20,1
Thompson,2013-10-21,1
Thompson,2013-10-22,2
Thompson,2013-10-23,2
Thompson,2013-10-26,2
Thompson,2013-10-27,2
Thompson,2013-10-29,2
Thompson,2013-10-30,2
Thompson,2013-10-31,5
Thompson,2013-11-01,2
Thompson,2013-11-02,3
Thompson,2013-11-04,1
Thompson,2013-11-08,1
Thompson,2013-11-09,1
Thompson,2013-11-13,2
Thompson,2013-11-14,2
Thompson,2013-11-15,2
Thompson,2013-11-17,2
