KeyWord,Datetime,Count
Tacloban,2013-10-12,2
Tacloban,2013-10-14,1
Tacloban,2013-11-08,1
Tacloban,2013-11-09,124
Tacloban,2013-11-10,107
Tacloban,2013-11-11,263
Tacloban,2013-11-12,201
Tacloban,2013-11-13,134
Tacloban,2013-11-14,58
Tacloban,2013-11-15,12
Tacloban,2013-11-16,12
Tacloban,2013-11-17,32
Tacloban,2013-11-18,97
Tacloban,2013-11-19,30
Tacloban,2013-11-20,38
Tacloban,2013-11-22,5
Tacloban,2013-11-23,1
Tacloban,2013-11-24,6
Tacloban,2013-11-25,8
Tacloban,2013-11-26,9
Tacloban,2013-11-28,5
Tacloban,2013-11-29,7
Tacloban,2013-12-01,4
