KeyWord,Datetime,Count
Edinburgh,2013-09-24,6
Edinburgh,2013-09-25,7
Edinburgh,2013-09-26,4
Edinburgh,2013-09-27,2
Edinburgh,2013-09-28,4
Edinburgh,2013-09-29,8
Edinburgh,2013-09-30,6
Edinburgh,2013-10-01,2
Edinburgh,2013-10-02,13
Edinburgh,2013-10-04,8
Edinburgh,2013-10-05,9
Edinburgh,2013-10-06,5
Edinburgh,2013-10-07,10
Edinburgh,2013-10-08,21
Edinburgh,2013-10-09,11
Edinburgh,2013-10-10,4
Edinburgh,2013-10-11,9
Edinburgh,2013-10-12,7
Edinburgh,2013-10-13,3
Edinburgh,2013-10-14,3
Edinburgh,2013-10-18,76
Edinburgh,2013-10-19,8
Edinburgh,2013-10-20,7
Edinburgh,2013-10-21,8
Edinburgh,2013-10-22,8
Edinburgh,2013-10-23,5
Edinburgh,2013-10-24,7
Edinburgh,2013-10-25,7
Edinburgh,2013-10-26,8
Edinburgh,2013-10-27,8
Edinburgh,2013-10-28,8
Edinburgh,2013-10-29,11
Edinburgh,2013-10-30,10
Edinburgh,2013-10-31,6
Edinburgh,2013-11-01,3
Edinburgh,2013-11-02,2
Edinburgh,2013-11-03,2
Edinburgh,2013-11-04,2
Edinburgh,2013-11-05,4
Edinburgh,2013-11-06,4
Edinburgh,2013-11-07,58
Edinburgh,2013-11-08,8
Edinburgh,2013-11-09,7
Edinburgh,2013-11-10,5
Edinburgh,2013-11-11,17
Edinburgh,2013-11-12,29
Edinburgh,2013-11-13,5
Edinburgh,2013-11-14,9
Edinburgh,2013-11-15,1
Edinburgh,2013-11-16,11
Edinburgh,2013-11-17,2
Edinburgh,2013-11-18,3
Edinburgh,2013-11-19,6
Edinburgh,2013-11-20,8
Edinburgh,2013-11-22,3
Edinburgh,2013-11-23,4
Edinburgh,2013-11-24,5
Edinburgh,2013-11-25,2
Edinburgh,2013-11-26,15
Edinburgh,2013-11-27,2
Edinburgh,2013-11-28,6
Edinburgh,2013-11-29,10
Edinburgh,2013-11-30,3
Edinburgh,2013-12-01,8
