KeyWord,Datetime,Count
Philadelphia,2013-09-24,37
Philadelphia,2013-09-25,71
Philadelphia,2013-09-26,94
Philadelphia,2013-09-27,60
Philadelphia,2013-09-28,112
Philadelphia,2013-09-29,95
Philadelphia,2013-09-30,70
Philadelphia,2013-10-01,44
Philadelphia,2013-10-02,167
Philadelphia,2013-10-03,82
Philadelphia,2013-10-04,52
Philadelphia,2013-10-05,108
Philadelphia,2013-10-06,123
Philadelphia,2013-10-07,216
Philadelphia,2013-10-08,146
Philadelphia,2013-10-09,78
Philadelphia,2013-10-10,195
Philadelphia,2013-10-11,113
Philadelphia,2013-10-12,153
Philadelphia,2013-10-13,84
Philadelphia,2013-10-14,105
Philadelphia,2013-10-15,12
Philadelphia,2013-10-18,87
Philadelphia,2013-10-19,757
Philadelphia,2013-10-20,270
Philadelphia,2013-10-21,332
Philadelphia,2013-10-22,135
Philadelphia,2013-10-23,74
Philadelphia,2013-10-24,44
Philadelphia,2013-10-25,115
Philadelphia,2013-10-26,113
Philadelphia,2013-10-27,152
Philadelphia,2013-10-28,156
Philadelphia,2013-10-29,99
Philadelphia,2013-10-30,294
Philadelphia,2013-10-31,212
Philadelphia,2013-11-01,81
Philadelphia,2013-11-02,176
Philadelphia,2013-11-03,263
Philadelphia,2013-11-04,135
Philadelphia,2013-11-05,79
Philadelphia,2013-11-06,94
Philadelphia,2013-11-07,187
Philadelphia,2013-11-08,346
Philadelphia,2013-11-09,144
Philadelphia,2013-11-10,100
Philadelphia,2013-11-11,83
Philadelphia,2013-11-12,383
Philadelphia,2013-11-13,368
Philadelphia,2013-11-14,157
Philadelphia,2013-11-15,61
Philadelphia,2013-11-16,113
Philadelphia,2013-11-17,359
Philadelphia,2013-11-18,91
Philadelphia,2013-11-19,171
Philadelphia,2013-11-20,348
Philadelphia,2013-11-22,32
Philadelphia,2013-11-23,62
Philadelphia,2013-11-24,328
Philadelphia,2013-11-25,128
Philadelphia,2013-11-26,158
Philadelphia,2013-11-27,120
Philadelphia,2013-11-28,150
Philadelphia,2013-11-29,59
Philadelphia,2013-11-30,92
Philadelphia,2013-12-01,112
Philadelphia,2013-12-02,74
Philadelphia,2013-12-03,104
Philadelphia,2013-12-04,96
Philadelphia,2013-12-05,494
Philadelphia,2013-12-06,82
Philadelphia,2013-12-07,147
Philadelphia,2013-12-08,1787
Philadelphia,2013-12-09,289
Philadelphia,2013-12-10,164
Philadelphia,2013-12-11,106
Philadelphia,2013-12-12,154
Philadelphia,2013-12-13,143
Philadelphia,2013-12-14,1117
Philadelphia,2013-12-15,288
Philadelphia,2013-12-16,87
Philadelphia,2013-12-17,80
Philadelphia,2013-12-18,86
Philadelphia,2013-12-19,101
Philadelphia,2013-12-20,3
Philadelphia,2013-12-22,38
Philadelphia,2013-12-23,305
Philadelphia,2013-12-24,109
Philadelphia,2013-12-25,48
Philadelphia,2013-12-26,203
Philadelphia,2013-12-27,41
Philadelphia,2014-01-03,241
Philadelphia,2014-01-04,1788
Philadelphia,2014-01-05,1754
Philadelphia,2014-01-06,101
Philadelphia,2014-01-07,173
Philadelphia,2014-01-08,43
