KeyWord,Datetime,Count
Austin,2013-09-24,4
Austin,2013-09-25,22
Austin,2013-09-26,11
Austin,2013-09-27,8
Austin,2013-09-28,20
Austin,2013-09-29,10
Austin,2013-09-30,88
Austin,2013-10-01,8
Austin,2013-10-02,17
Austin,2013-10-03,7
Austin,2013-10-04,20
Austin,2013-10-05,40
Austin,2013-10-06,11
Austin,2013-10-07,11
Austin,2013-10-08,18
Austin,2013-10-09,39
Austin,2013-10-10,38
Austin,2013-10-11,28
Austin,2013-10-12,21
Austin,2013-10-13,39
Austin,2013-10-14,12
Austin,2013-10-18,14
Austin,2013-10-19,22
Austin,2013-10-20,19
Austin,2013-10-21,15
Austin,2013-10-22,14
Austin,2013-10-23,21
Austin,2013-10-24,2
Austin,2013-10-25,5
Austin,2013-10-26,18
Austin,2013-10-27,5
Austin,2013-10-28,7
Austin,2013-10-29,14
Austin,2013-10-30,191
Austin,2013-10-31,30
Austin,2013-11-01,21
Austin,2013-11-02,7
Austin,2013-11-03,13
Austin,2013-11-04,10
Austin,2013-11-05,1
Austin,2013-11-06,31
Austin,2013-11-07,22
Austin,2013-11-08,14
Austin,2013-11-09,11
Austin,2013-11-10,116
Austin,2013-11-11,11
Austin,2013-11-12,17
Austin,2013-11-13,22
Austin,2013-11-14,11
Austin,2013-11-15,12
Austin,2013-11-16,26
Austin,2013-11-17,15
Austin,2013-11-18,21
Austin,2013-11-19,22
Austin,2013-11-20,18
Austin,2013-11-22,36
Austin,2013-11-23,28
Austin,2013-11-24,11
Austin,2013-11-25,37
Austin,2013-11-26,20
Austin,2013-11-27,11
Austin,2013-11-28,20
Austin,2013-11-29,18
Austin,2013-11-30,24
Austin,2013-12-01,8
Austin,2013-12-02,19
