KeyWord,Datetime,Count
Marshall,2013-09-26,1
Marshall,2013-09-29,2
Marshall,2013-09-30,3
Marshall,2013-10-01,1
Marshall,2013-10-02,7
Marshall,2013-10-03,1
Marshall,2013-10-08,3
Marshall,2013-10-10,6
Marshall,2013-10-11,2
Marshall,2013-10-12,6
Marshall,2013-10-18,2
Marshall,2013-10-20,1
Marshall,2013-10-21,10
Marshall,2013-10-22,1
Marshall,2013-10-23,2
Marshall,2013-10-24,1
Marshall,2013-10-26,1
Marshall,2013-10-27,1
Marshall,2013-10-28,1
Marshall,2013-10-29,1
Marshall,2013-10-30,3
Marshall,2013-10-31,1
Marshall,2013-11-02,1
Marshall,2013-11-03,1
Marshall,2013-11-05,1
Marshall,2013-11-07,14
Marshall,2013-11-09,2
Marshall,2013-11-10,3
Marshall,2013-11-11,41
Marshall,2013-11-12,50
Marshall,2013-11-14,216
Marshall,2013-11-15,22
Marshall,2013-11-16,5
Marshall,2013-11-17,2
Marshall,2013-11-18,2
Marshall,2013-11-20,2
Marshall,2013-11-22,2
Marshall,2013-11-23,1
Marshall,2013-11-25,2
Marshall,2013-11-26,2
Marshall,2013-11-27,1
Marshall,2013-12-02,2
