KeyWord,Datetime,Count
Hamilton,2013-09-24,1
Hamilton,2013-09-25,1
Hamilton,2013-09-26,1
Hamilton,2013-09-27,17
Hamilton,2013-09-28,7
Hamilton,2013-09-29,2
Hamilton,2013-09-30,1
Hamilton,2013-10-02,2
Hamilton,2013-10-03,1
Hamilton,2013-10-04,1
Hamilton,2013-10-05,1
Hamilton,2013-10-06,4
Hamilton,2013-10-07,3
Hamilton,2013-10-08,4
Hamilton,2013-10-09,15
Hamilton,2013-10-10,617
Hamilton,2013-10-11,136
Hamilton,2013-10-12,16
Hamilton,2013-10-13,9
Hamilton,2013-10-19,5
Hamilton,2013-10-20,8
Hamilton,2013-10-23,2
Hamilton,2013-10-26,8
Hamilton,2013-10-27,4
Hamilton,2013-10-28,3
Hamilton,2013-10-29,8
Hamilton,2013-10-31,1
Hamilton,2013-11-01,2
Hamilton,2013-11-02,4
Hamilton,2013-11-03,3
Hamilton,2013-11-04,1
Hamilton,2013-11-05,1
Hamilton,2013-11-07,4
Hamilton,2013-11-10,2
Hamilton,2013-11-11,1
Hamilton,2013-11-12,4
Hamilton,2013-11-13,1
Hamilton,2013-11-15,3
Hamilton,2013-11-16,1
Hamilton,2013-11-18,1
