KeyWord,Datetime,Count
Osaka,2013-09-26,1
Osaka,2013-09-29,1
Osaka,2013-10-01,1
Osaka,2013-10-05,2
Osaka,2013-10-06,7
Osaka,2013-10-07,1
Osaka,2013-10-11,1
Osaka,2013-10-13,4
Osaka,2013-10-14,1
Osaka,2013-10-21,1
Osaka,2013-10-31,1
Osaka,2013-11-01,2
Osaka,2013-11-02,1
Osaka,2013-11-03,4
Osaka,2013-11-04,2
Osaka,2013-11-05,1
Osaka,2013-11-07,7
Osaka,2013-11-12,1
Osaka,2013-11-14,14
Osaka,2013-11-16,89
Osaka,2013-11-17,8
Osaka,2013-11-18,7
Osaka,2013-11-19,12
Osaka,2013-11-20,4
Osaka,2013-11-28,1
Osaka,2013-11-29,61
Osaka,2013-11-30,7
Osaka,2013-12-01,2
Osaka,2013-12-02,152
