KeyWord,Datetime,Count
Chicken,2013-09-24,3
Chicken,2013-09-25,1
Chicken,2013-09-26,2
Chicken,2013-09-28,2
Chicken,2013-09-29,3
Chicken,2013-09-30,3
Chicken,2013-10-02,1
Chicken,2013-10-07,2
Chicken,2013-10-08,2
Chicken,2013-10-10,1
Chicken,2013-10-12,1
Chicken,2013-10-13,1
Chicken,2013-10-14,1
Chicken,2013-10-18,1
Chicken,2013-10-20,143
Chicken,2013-10-21,16
Chicken,2013-10-22,1
Chicken,2013-10-23,2
Chicken,2013-10-25,1
Chicken,2013-10-26,1
Chicken,2013-10-27,1
Chicken,2013-10-28,2
Chicken,2013-10-30,7
Chicken,2013-10-31,7
Chicken,2013-11-02,3
Chicken,2013-11-03,1
Chicken,2013-11-04,1
Chicken,2013-11-07,2
Chicken,2013-11-09,2
Chicken,2013-11-10,1
Chicken,2013-11-12,1
Chicken,2013-11-14,1
Chicken,2013-11-16,4
Chicken,2013-11-17,1
Chicken,2013-11-18,1
Chicken,2013-11-19,2
Chicken,2013-11-20,2
Chicken,2013-11-23,1
Chicken,2013-11-26,2
Chicken,2013-11-28,1
Chicken,2013-11-29,1
Chicken,2013-12-01,2
