KeyWord,Datetime,Count
Aberdeen,2013-09-25,1
Aberdeen,2013-09-26,18
Aberdeen,2013-09-27,6
Aberdeen,2013-09-28,3
Aberdeen,2013-09-29,2
Aberdeen,2013-09-30,2
Aberdeen,2013-10-01,1
Aberdeen,2013-10-02,3
Aberdeen,2013-10-03,2
Aberdeen,2013-10-04,8
Aberdeen,2013-10-05,1
Aberdeen,2013-10-06,3
Aberdeen,2013-10-07,14
Aberdeen,2013-10-08,11
Aberdeen,2013-10-09,1
Aberdeen,2013-10-10,7
Aberdeen,2013-10-11,3
Aberdeen,2013-10-12,1
Aberdeen,2013-10-13,1
Aberdeen,2013-10-14,3
Aberdeen,2013-10-18,5
Aberdeen,2013-10-19,6
Aberdeen,2013-10-20,2
Aberdeen,2013-10-21,4
Aberdeen,2013-10-22,11
Aberdeen,2013-10-23,4
Aberdeen,2013-10-25,4
Aberdeen,2013-10-26,3
Aberdeen,2013-10-27,1
Aberdeen,2013-10-28,3
Aberdeen,2013-10-29,3
Aberdeen,2013-10-30,13
Aberdeen,2013-10-31,7
Aberdeen,2013-11-01,5
Aberdeen,2013-11-02,1
Aberdeen,2013-11-06,1
Aberdeen,2013-11-08,3
Aberdeen,2013-11-09,1
Aberdeen,2013-11-10,1
Aberdeen,2013-11-11,2
Aberdeen,2013-11-12,3
Aberdeen,2013-11-13,4
Aberdeen,2013-11-14,2
Aberdeen,2013-11-15,4
Aberdeen,2013-11-16,1
Aberdeen,2013-11-17,3
Aberdeen,2013-11-18,1
