KeyWord,Datetime,Count
Minneapolis,2013-09-24,2
Minneapolis,2013-09-25,2
Minneapolis,2013-09-26,1
Minneapolis,2013-09-27,2
Minneapolis,2013-09-28,7
Minneapolis,2013-09-29,3
Minneapolis,2013-09-30,1
Minneapolis,2013-10-02,1
Minneapolis,2013-10-03,1
Minneapolis,2013-10-05,1
Minneapolis,2013-10-06,1
Minneapolis,2013-10-07,7
Minneapolis,2013-10-08,1
Minneapolis,2013-10-09,6
Minneapolis,2013-10-10,2
Minneapolis,2013-10-11,1
Minneapolis,2013-10-14,5
Minneapolis,2013-10-18,2
Minneapolis,2013-10-20,1
Minneapolis,2013-10-22,1
Minneapolis,2013-10-24,3
Minneapolis,2013-10-25,3
Minneapolis,2013-10-26,2
Minneapolis,2013-10-27,1
Minneapolis,2013-10-28,3
Minneapolis,2013-10-30,1
Minneapolis,2013-10-31,1
Minneapolis,2013-11-02,1
Minneapolis,2013-11-03,12
Minneapolis,2013-11-05,1
Minneapolis,2013-11-06,2
Minneapolis,2013-11-07,6
Minneapolis,2013-11-09,8
Minneapolis,2013-11-12,17
Minneapolis,2013-11-14,1
Minneapolis,2013-11-16,1
Minneapolis,2013-11-17,2
Minneapolis,2013-11-19,1
