KeyWord,Datetime,Count
Central,2013-09-24,4
Central,2013-09-25,9
Central,2013-09-26,13
Central,2013-09-27,14
Central,2013-09-28,6
Central,2013-09-29,8
Central,2013-09-30,34
Central,2013-10-01,3
Central,2013-10-02,19
Central,2013-10-04,11
Central,2013-10-05,8
Central,2013-10-06,12
Central,2013-10-07,7
Central,2013-10-08,9
Central,2013-10-09,20
Central,2013-10-10,12
Central,2013-10-11,12
Central,2013-10-12,25
Central,2013-10-13,8
Central,2013-10-14,6
Central,2013-10-18,11
Central,2013-10-19,7
Central,2013-10-20,7
Central,2013-10-21,89
Central,2013-10-22,11
Central,2013-10-23,15
Central,2013-10-24,3
Central,2013-10-25,6
Central,2013-10-26,15
Central,2013-10-27,31
Central,2013-10-28,15
Central,2013-10-29,9
Central,2013-10-30,29
Central,2013-10-31,5
Central,2013-11-01,3
Central,2013-11-02,9
Central,2013-11-03,2
Central,2013-11-04,7
Central,2013-11-05,16
Central,2013-11-06,11
Central,2013-11-07,24
Central,2013-11-08,6
Central,2013-11-09,5
Central,2013-11-10,7
Central,2013-11-11,21
Central,2013-11-12,14
Central,2013-11-13,7
Central,2013-11-14,15
Central,2013-11-15,5
Central,2013-11-16,9
Central,2013-11-17,6
Central,2013-11-18,7
Central,2013-11-19,13
Central,2013-11-20,20
Central,2013-11-22,2
Central,2013-11-23,6
Central,2013-11-24,3
Central,2013-11-25,7
Central,2013-11-26,8
Central,2013-11-27,8
Central,2013-11-28,23
Central,2013-11-29,41
Central,2013-11-30,6
Central,2013-12-01,15
