KeyWord,Datetime,Count
Columbia,2013-09-24,1
Columbia,2013-09-25,2
Columbia,2013-09-27,4
Columbia,2013-09-28,8
Columbia,2013-09-29,10
Columbia,2013-09-30,2
Columbia,2013-10-01,1
Columbia,2013-10-02,2
Columbia,2013-10-05,1
Columbia,2013-10-06,5
Columbia,2013-10-08,2
Columbia,2013-10-09,1
Columbia,2013-10-10,4
Columbia,2013-10-11,3
Columbia,2013-10-12,3
Columbia,2013-10-13,5
Columbia,2013-10-14,3
Columbia,2013-10-18,2
Columbia,2013-10-19,6
Columbia,2013-10-20,3
Columbia,2013-10-21,6
Columbia,2013-10-22,3
Columbia,2013-10-23,5
Columbia,2013-10-25,2
Columbia,2013-10-27,3
Columbia,2013-10-28,7
Columbia,2013-10-29,2
Columbia,2013-10-30,3
Columbia,2013-10-31,1
Columbia,2013-11-01,14
Columbia,2013-11-02,16
Columbia,2013-11-03,1
Columbia,2013-11-04,2
Columbia,2013-11-06,2
Columbia,2013-11-09,3
Columbia,2013-11-10,2
Columbia,2013-11-11,4
Columbia,2013-11-12,14
Columbia,2013-11-13,4
Columbia,2013-11-14,11
Columbia,2013-11-15,5
Columbia,2013-11-16,2
Columbia,2013-11-17,2
Columbia,2013-11-19,1
