KeyWord,Datetime,Count
Tokyo,2013-09-24,3
Tokyo,2013-09-25,38
Tokyo,2013-09-26,11
Tokyo,2013-09-27,6
Tokyo,2013-09-28,10
Tokyo,2013-09-29,8
Tokyo,2013-09-30,2
Tokyo,2013-10-01,1
Tokyo,2013-10-02,6
Tokyo,2013-10-04,54
Tokyo,2013-10-05,12
Tokyo,2013-10-06,1572
Tokyo,2013-10-07,95
Tokyo,2013-10-08,25
Tokyo,2013-10-09,18
Tokyo,2013-10-10,10
Tokyo,2013-10-11,8
Tokyo,2013-10-12,4
Tokyo,2013-10-13,2
Tokyo,2013-10-14,27
Tokyo,2013-10-18,2
Tokyo,2013-10-19,3
Tokyo,2013-10-20,7
Tokyo,2013-10-21,34
Tokyo,2013-10-22,12
Tokyo,2013-10-23,24
Tokyo,2013-10-25,21
Tokyo,2013-10-26,23
Tokyo,2013-10-27,30
Tokyo,2013-10-28,65
Tokyo,2013-10-29,15
Tokyo,2013-10-30,14
Tokyo,2013-10-31,17
Tokyo,2013-11-01,11
Tokyo,2013-11-02,2
Tokyo,2013-11-03,855
Tokyo,2013-11-04,998
Tokyo,2013-11-05,51
Tokyo,2013-11-06,69
Tokyo,2013-11-07,37
Tokyo,2013-11-08,106
Tokyo,2013-11-09,42
Tokyo,2013-11-10,85
Tokyo,2013-11-11,25
Tokyo,2013-11-12,21
Tokyo,2013-11-13,57
Tokyo,2013-11-14,104
Tokyo,2013-11-15,27
Tokyo,2013-11-16,75
Tokyo,2013-11-17,32
Tokyo,2013-11-18,20
Tokyo,2013-11-19,37
