KeyWord,Datetime,Count
Batman,2013-09-24,23
Batman,2013-09-25,35
Batman,2013-09-26,9
Batman,2013-09-27,3
Batman,2013-09-28,553
Batman,2013-09-29,41
Batman,2013-09-30,49
Batman,2013-10-01,18
Batman,2013-10-02,23
Batman,2013-10-03,10
Batman,2013-10-04,7
Batman,2013-10-05,11
Batman,2013-10-06,12
Batman,2013-10-07,16
Batman,2013-10-08,17
Batman,2013-10-09,9
Batman,2013-10-10,15
Batman,2013-10-11,5
Batman,2013-10-12,4
Batman,2013-10-13,3
Batman,2013-10-14,1
Batman,2013-10-18,6
Batman,2013-10-19,4
Batman,2013-10-20,7
Batman,2013-10-21,2
Batman,2013-10-22,4
Batman,2013-10-23,4
Batman,2013-10-25,3
Batman,2013-10-26,7
Batman,2013-10-27,2
Batman,2013-10-28,7
Batman,2013-10-29,4
Batman,2013-10-30,8
Batman,2013-10-31,7
Batman,2013-11-01,1
Batman,2013-11-02,2
Batman,2013-11-03,1
Batman,2013-11-05,1
Batman,2013-11-07,1
Batman,2013-11-08,5
Batman,2013-11-09,3
Batman,2013-11-10,1
Batman,2013-11-12,12
Batman,2013-11-13,8
Batman,2013-11-14,1
Batman,2013-11-16,1
Batman,2013-11-18,7
Batman,2013-11-19,10
Batman,2013-11-20,32
Batman,2013-11-23,8
Batman,2013-11-24,1
Batman,2013-11-25,1
Batman,2013-11-26,2
Batman,2013-11-28,5
Batman,2013-11-29,5
Batman,2013-11-30,2
Batman,2013-12-01,1
