KeyWord,Datetime,Count
Moscow,2013-09-25,2
Moscow,2013-09-26,1
Moscow,2013-09-27,2
Moscow,2013-09-28,3
Moscow,2013-09-29,5
Moscow,2013-09-30,1
Moscow,2013-10-01,1
Moscow,2013-10-02,70
Moscow,2013-10-03,1
Moscow,2013-10-04,3
Moscow,2013-10-05,1
Moscow,2013-10-06,3
Moscow,2013-10-07,3
Moscow,2013-10-08,2
Moscow,2013-10-09,4
Moscow,2013-10-10,1
Moscow,2013-10-11,2
Moscow,2013-10-12,7
Moscow,2013-10-14,9
Moscow,2013-10-18,1
Moscow,2013-10-19,2
Moscow,2013-10-20,9
Moscow,2013-10-21,41
Moscow,2013-10-22,53
Moscow,2013-10-23,6
Moscow,2013-10-25,13
Moscow,2013-10-26,4
Moscow,2013-10-27,1
Moscow,2013-10-28,4
Moscow,2013-10-29,3
Moscow,2013-10-30,25
Moscow,2013-10-31,11
Moscow,2013-11-01,6
Moscow,2013-11-02,6
Moscow,2013-11-03,5
Moscow,2013-11-04,4
Moscow,2013-11-05,2
Moscow,2013-11-06,4
Moscow,2013-11-07,7
Moscow,2013-11-08,149
Moscow,2013-11-09,3
Moscow,2013-11-10,4
Moscow,2013-11-11,30
Moscow,2013-11-12,69
Moscow,2013-11-13,62
Moscow,2013-11-14,49
Moscow,2013-11-15,6
Moscow,2013-11-16,22
Moscow,2013-11-17,7
Moscow,2013-11-18,10
Moscow,2013-11-19,1
